Date,Adj Close,Close,High,Low,Mid,Open,Volume
2020-11-18 10:35:00,1.850000023841858,1.850000023841858,1.8600000143051147,1.850000023841858,1.8550000190734863,1.8550000190734863,22647
2020-11-18 10:40:00,1.850000023841858,1.850000023841858,1.8550000190734863,1.850000023841858,1.852500021457672,1.8550000190734863,8712
2020-11-18 10:45:00,1.8489999771118164,1.8489999771118164,1.8550000190734863,1.8400000333786009,1.847500026226044,1.850000023841858,44926
2020-11-18 10:50:00,1.8400000333786009,1.8400000333786009,1.850000023841858,1.8400000333786009,1.8450000286102293,1.850000023841858,6105
2020-11-18 10:55:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8400000333786009,1.850000023841858,1.8400000333786009,15890
2020-11-18 11:00:00,1.8650000095367432,1.8650000095367432,1.8700000047683718,1.851199984550476,1.860599994659424,1.8600000143051147,83019
2020-11-18 11:05:00,1.8650000095367432,1.8650000095367432,1.8700000047683718,1.8600000143051147,1.8650000095367432,1.8639999628067017,75327
2020-11-18 11:10:00,1.8650000095367432,1.8650000095367432,1.8700000047683718,1.8600000143051147,1.8650000095367432,1.8700000047683718,19497
2020-11-18 11:15:00,1.8600000143051147,1.8600000143051147,1.865700006484985,1.8600000143051147,1.86285001039505,1.8650000095367432,9783
2020-11-18 11:20:00,1.8650000095367432,1.8650000095367432,1.868299961090088,1.8600000143051147,1.8641499876976009,1.8600000143051147,28174
2020-11-18 11:25:00,1.8650000095367432,1.8650000095367432,1.8687000274658203,1.8600000143051147,1.8643500208854675,1.8650000095367432,28365
2020-11-18 11:30:00,1.8600000143051147,1.8600000143051147,1.8700000047683718,1.8600000143051147,1.8650000095367432,1.8650000095367432,6193
2020-11-18 11:35:00,1.8600000143051147,1.8600000143051147,1.8700000047683718,1.8600000143051147,1.8650000095367432,1.8600000143051147,9465
2020-11-18 11:40:00,1.875,1.875,1.8799999952316284,1.8600000143051147,1.8700000047683718,1.8600000143051147,203528
2020-11-18 11:45:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8700000047683718,1.875,1.8700000047683718,45085
2020-11-18 11:50:00,1.8700000047683718,1.8700000047683718,1.8799999952316284,1.8700000047683718,1.875,1.8799999952316284,32916
2020-11-18 11:55:00,1.875,1.875,1.875,1.8700000047683718,1.8725000023841856,1.8700000047683718,33391
2020-11-18 12:00:00,1.8700000047683718,1.8700000047683718,1.8799999952316284,1.8700000047683718,1.875,1.875,6436
2020-11-18 12:05:18,1.875,1.875,1.875,1.875,1.875,1.875,0
2020-11-18 09:30:00,1.875499963760376,1.875499963760376,1.8799999952316284,1.850100040435791,1.8650500178337093,1.870000004768372,154464
2020-11-18 09:35:00,1.8867000341415403,1.8867000341415403,1.8899999856948853,1.870000004768372,1.8799999952316284,1.870000004768372,52543
2020-11-18 09:40:00,1.8811999559402464,1.8811999559402464,1.8999999761581416,1.8811999559402464,1.8905999660491943,1.889899969100952,53469
2020-11-18 09:45:00,1.875,1.875,1.8899999856948853,1.870000004768372,1.8799999952316284,1.8899999856948853,56192
2020-11-18 09:50:00,1.8600000143051147,1.8600000143051147,1.8799999952316284,1.8600000143051147,1.870000004768372,1.8799999952316284,26120
2020-11-18 09:55:00,1.853399991989136,1.853399991989136,1.870000004768372,1.853399991989136,1.8616999983787537,1.8650000095367432,74652
2020-11-18 10:00:00,1.8600000143051147,1.8600000143051147,1.8650000095367432,1.8500000238418581,1.8575000166893003,1.8500000238418581,30024
2020-11-18 10:05:00,1.8600000143051147,1.8600000143051147,1.8650000095367432,1.8600000143051147,1.862500011920929,1.8600000143051147,8796
2020-11-18 10:10:00,1.8522000312805176,1.8522000312805176,1.8688000440597528,1.8500000238418581,1.8594000339508057,1.8650000095367432,51266
2020-11-18 10:15:00,1.8500000238418581,1.8500000238418581,1.8600000143051147,1.8450000286102293,1.852500021457672,1.8550000190734863,58013
2020-11-18 10:20:00,1.8550000190734863,1.8550000190734863,1.8600000143051147,1.850200057029724,1.85510003566742,1.8550000190734863,16864
2020-11-18 10:25:00,1.8500000238418581,1.8500000238418581,1.8600000143051147,1.8500000238418581,1.8550000190734863,1.8600000143051147,3659
2020-11-18 10:30:00,1.8500000238418581,1.8500000238418581,1.8600000143051147,1.8500000238418581,1.8550000190734863,1.8550000190734863,38380
2020-11-18 10:35:00,1.8500000238418581,1.8500000238418581,1.8600000143051147,1.8500000238418581,1.8550000190734863,1.8550000190734863,22647
2020-11-18 10:40:00,1.8500000238418581,1.8500000238418581,1.8550000190734863,1.8500000238418581,1.852500021457672,1.8550000190734863,8712
2020-11-18 10:45:00,1.8489999771118164,1.8489999771118164,1.8550000190734863,1.8400000333786009,1.847500026226044,1.8500000238418581,44926
2020-11-18 10:50:00,1.8400000333786009,1.8400000333786009,1.8500000238418581,1.8400000333786009,1.8450000286102293,1.8500000238418581,6105
2020-11-18 10:55:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8400000333786009,1.8500000238418581,1.8400000333786009,15890
2020-11-18 11:00:00,1.8650000095367432,1.8650000095367432,1.870000004768372,1.8511999845504759,1.860599994659424,1.8600000143051147,83019
2020-11-18 11:05:00,1.8650000095367432,1.8650000095367432,1.870000004768372,1.8600000143051147,1.8650000095367432,1.8639999628067017,75327
2020-11-18 11:10:00,1.8650000095367432,1.8650000095367432,1.870000004768372,1.8600000143051147,1.8650000095367432,1.870000004768372,19497
2020-11-18 11:15:00,1.8600000143051147,1.8600000143051147,1.8657000064849851,1.8600000143051147,1.86285001039505,1.8650000095367432,9783
2020-11-18 11:20:00,1.8650000095367432,1.8650000095367432,1.8682999610900881,1.8600000143051147,1.8641499876976009,1.8600000143051147,28174
2020-11-18 11:25:00,1.8650000095367432,1.8650000095367432,1.8687000274658203,1.8600000143051147,1.8643500208854675,1.8650000095367432,28365
2020-11-18 11:30:00,1.8600000143051147,1.8600000143051147,1.870000004768372,1.8600000143051147,1.8650000095367432,1.8650000095367432,6193
2020-11-18 11:35:00,1.8600000143051147,1.8600000143051147,1.870000004768372,1.8600000143051147,1.8650000095367432,1.8600000143051147,9465
2020-11-18 11:40:00,1.875,1.875,1.8799999952316284,1.8600000143051147,1.870000004768372,1.8600000143051147,203528
2020-11-18 11:45:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.870000004768372,1.875,1.870000004768372,45085
2020-11-18 11:50:00,1.870000004768372,1.870000004768372,1.8799999952316284,1.870000004768372,1.875,1.8799999952316284,48395
2020-11-18 11:55:00,1.875,1.875,1.8799999952316284,1.870000004768372,1.875,1.870000004768372,33351
2020-11-18 12:00:00,1.870000004768372,1.870000004768372,1.8799999952316284,1.870000004768372,1.875,1.875,6436
2020-11-18 12:05:00,1.8650000095367432,1.8650000095367432,1.8798999786376955,1.8581999540328984,1.8690499663352969,1.870100021362305,120628
2020-11-18 12:10:00,1.875,1.875,1.875,1.8600000143051147,1.8675000071525567,1.8600000143051147,35518
2020-11-18 12:15:00,1.8782999515533447,1.8782999515533447,1.8799999952316284,1.870000004768372,1.875,1.870000004768372,10343
2020-11-18 12:20:00,1.8849999904632568,1.8849999904632568,1.8899999856948853,1.875,1.8824999928474424,1.8799999952316284,47421
2020-11-18 12:25:00,1.8795000314712524,1.8795000314712524,1.8818000555038448,1.875,1.8784000277519224,1.8818000555038448,19958
2020-11-18 12:30:00,1.875,1.875,1.8799999952316284,1.870000004768372,1.875,1.8799999952316284,4537
2020-11-18 12:35:00,1.8799999952316284,1.8799999952316284,1.8849999904632568,1.870000004768372,1.8774999976158144,1.875,61323
2020-11-18 12:40:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8799999952316284,1.8849999904632568,1.8799999952316284,9890
2020-11-18 12:45:00,1.8799999952316284,1.8799999952316284,1.8899999856948853,1.8799999952316284,1.8849999904632568,1.8899999856948853,56447
2020-11-18 12:50:00,1.8849999904632568,1.8849999904632568,1.8899999856948853,1.8799999952316284,1.8849999904632568,1.8849999904632568,31673
2020-11-18 12:55:00,1.8799999952316284,1.8799999952316284,1.8899999856948853,1.8799999952316284,1.8849999904632568,1.8849999904632568,35256
2020-11-18 13:00:00,1.8849999904632568,1.8849999904632568,1.8899999856948853,1.8799999952316284,1.8849999904632568,1.8799999952316284,12097
2020-11-18 13:05:00,1.8849999904632568,1.8849999904632568,1.8899999856948853,1.8799999952316284,1.8849999904632568,1.8799999952316284,10161
2020-11-18 13:10:00,1.8949999809265137,1.8949999809265137,1.8999999761581416,1.8799999952316284,1.8899999856948853,1.8899999856948853,100906
2020-11-18 13:15:00,1.8899999856948853,1.8899999856948853,1.8999999761581416,1.8899999856948853,1.8949999809265137,1.896399974822998,11271
2020-11-18 13:20:00,1.8949999809265137,1.8949999809265137,1.8999999761581416,1.8899999856948853,1.8949999809265137,1.8899999856948853,42030
2020-11-18 13:25:00,1.8849999904632568,1.8849999904632568,1.8977999687194824,1.8799999952316284,1.888899981975556,1.8899999856948853,37220
2020-11-18 13:30:00,1.8849999904632568,1.8849999904632568,1.8899999856948853,1.8799999952316284,1.8849999904632568,1.8849999904632568,15897
2020-11-18 13:35:00,1.8849999904632568,1.8849999904632568,1.8899999856948853,1.8811999559402464,1.885599970817566,1.8849999904632568,11844
2020-11-18 13:40:00,1.8949999809265137,1.8949999809265137,1.8999999761581416,1.8849999904632568,1.8924999833107001,1.8849999904632568,34645
2020-11-18 13:45:00,1.8899999856948853,1.8899999856948853,1.8983000516891482,1.8899999856948853,1.8941500186920168,1.8899999856948853,11745
2020-11-18 13:50:00,1.8849999904632568,1.8849999904632568,1.8899999856948853,1.8799999952316284,1.8849999904632568,1.8899999856948853,16911
2020-11-18 13:55:00,1.8849999904632568,1.8849999904632568,1.888399958610535,1.8799999952316284,1.8841999769210809,1.8799999952316284,10292
2020-11-18 14:00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8799999952316284,1.8849999904632568,1.8799999952316284,23443
2020-11-18 14:05:00,1.8849999904632568,1.8849999904632568,1.8899999856948853,1.8803999423980715,1.8851999640464785,1.8849999904632568,28559
2020-11-18 14:10:00,1.8899999856948853,1.8899999856948853,1.8999999761581416,1.8849999904632568,1.8924999833107001,1.8899999856948853,34023
2020-11-18 14:15:00,1.8799999952316284,1.8799999952316284,1.8984999656677248,1.8799999952316284,1.8892499804496763,1.8946000337600708,24961
2020-11-18 14:20:00,1.8600000143051147,1.8600000143051147,1.8824000358581543,1.8600000143051147,1.8712000250816343,1.8799999952316284,96420
2020-11-18 14:25:00,1.8513000011444087,1.8513000011444087,1.8600000143051147,1.8500000238418581,1.8550000190734863,1.8600000143051147,95626
2020-11-18 14:30:00,1.8500000238418581,1.8500000238418581,1.8516999483108518,1.8500000238418581,1.850849986076355,1.8500000238418581,35016
2020-11-18 14:35:00,1.8450000286102293,1.8450000286102293,1.8600000143051147,1.8450000286102293,1.852500021457672,1.8516999483108518,51181
2020-11-18 14:40:00,1.8450000286102293,1.8450000286102293,1.8500000238418581,1.8400000333786009,1.8450000286102293,1.8450000286102293,19621
2020-11-18 14:45:00,1.8400000333786009,1.8400000333786009,1.8500000238418581,1.8400000333786009,1.8450000286102293,1.8500000238418581,9340
2020-11-18 14:50:00,1.8450000286102293,1.8450000286102293,1.8500000238418581,1.8400000333786009,1.8450000286102293,1.8400000333786009,15244
2020-11-18 14:55:00,1.830000042915344,1.830000042915344,1.8500000238418581,1.830000042915344,1.8400000333786009,1.8400000333786009,41387
2020-11-18 15:00:00,1.825000047683716,1.825000047683716,1.830000042915344,1.820000052452088,1.825000047683716,1.830000042915344,183647
2020-11-18 15:05:00,1.825000047683716,1.825000047683716,1.830000042915344,1.812100052833557,1.821050047874451,1.820000052452088,74575
2020-11-18 15:10:00,1.825000047683716,1.825000047683716,1.830000042915344,1.820000052452088,1.825000047683716,1.825000047683716,22196
2020-11-18 15:15:00,1.825000047683716,1.825000047683716,1.828199982643128,1.820000052452088,1.824100017547608,1.825000047683716,29505
2020-11-18 15:20:00,1.825000047683716,1.825000047683716,1.825000047683716,1.815000057220459,1.820000052452088,1.820000052452088,81406
2020-11-18 15:25:00,1.8049999475479128,1.8049999475479128,1.825000047683716,1.7999999523162842,1.8125,1.825000047683716,171700
2020-11-18 15:30:00,1.7999999523162842,1.7999999523162842,1.8099000453948968,1.7999999523162842,1.8049499988555908,1.8049999475479128,51531
2020-11-18 15:35:00,1.7699999809265137,1.7699999809265137,1.8049999475479128,1.7610000371932983,1.7829999923706057,1.7999999523162842,317707
2020-11-18 15:40:00,1.7699999809265137,1.7699999809265137,1.7799999713897705,1.7599999904632568,1.7699999809265137,1.7799999713897705,193782
2020-11-18 15:45:00,1.7699999809265137,1.7699999809265137,1.7799999713897705,1.7649999856948853,1.772499978542328,1.7749999761581419,76634
2020-11-18 15:50:00,1.768399953842163,1.768399953842163,1.7799999713897705,1.7599999904632568,1.7699999809265137,1.7749999761581419,219420
2020-11-18 15:55:00,1.7599999904632568,1.7599999904632568,1.7699999809265137,1.75,1.7599999904632568,1.7649999856948853,252581
2020-11-18 09:30:00,1.875499963760376,1.875499963760376,1.8799999952316284,1.850100040435791,1.8650500178337093,1.8700000047683718,154464
2020-11-18 09:35:00,1.8867000341415403,1.8867000341415403,1.8899999856948853,1.8700000047683718,1.8799999952316284,1.8700000047683718,52543
2020-11-18 09:40:00,1.8811999559402464,1.8811999559402464,1.8999999761581416,1.8811999559402464,1.8905999660491943,1.889899969100952,53469
2020-11-18 09:45:00,1.875,1.875,1.8899999856948853,1.8700000047683718,1.8799999952316284,1.8899999856948853,56192
2020-11-18 09:50:00,1.8600000143051147,1.8600000143051147,1.8799999952316284,1.8600000143051147,1.8700000047683718,1.8799999952316284,26120
2020-11-18 09:55:00,1.853399991989136,1.853399991989136,1.8700000047683718,1.853399991989136,1.8616999983787537,1.8650000095367432,74652
2020-11-18 10:00:00,1.8600000143051147,1.8600000143051147,1.8650000095367432,1.850000023841858,1.8575000166893003,1.850000023841858,30024
2020-11-18 10:05:00,1.8600000143051147,1.8600000143051147,1.8650000095367432,1.8600000143051147,1.862500011920929,1.8600000143051147,8796
2020-11-18 10:10:00,1.8522000312805176,1.8522000312805176,1.8688000440597528,1.850000023841858,1.8594000339508057,1.8650000095367432,51266
2020-11-18 10:15:00,1.850000023841858,1.850000023841858,1.8600000143051147,1.8450000286102293,1.852500021457672,1.8550000190734863,58013
2020-11-18 10:20:00,1.8550000190734863,1.8550000190734863,1.8600000143051147,1.8502000570297241,1.85510003566742,1.8550000190734863,16864
2020-11-18 10:25:00,1.850000023841858,1.850000023841858,1.8600000143051147,1.850000023841858,1.8550000190734863,1.8600000143051147,3659
2020-11-18 10:30:00,1.850000023841858,1.850000023841858,1.8600000143051147,1.850000023841858,1.8550000190734863,1.8550000190734863,38380
2020-11-18 10:35:00,1.850000023841858,1.850000023841858,1.8600000143051147,1.850000023841858,1.8550000190734863,1.8550000190734863,22647
2020-11-18 10:40:00,1.850000023841858,1.850000023841858,1.8550000190734863,1.850000023841858,1.852500021457672,1.8550000190734863,8712
2020-11-18 10:45:00,1.8489999771118164,1.8489999771118164,1.8550000190734863,1.8400000333786009,1.847500026226044,1.850000023841858,44926
2020-11-18 10:50:00,1.8400000333786009,1.8400000333786009,1.850000023841858,1.8400000333786009,1.8450000286102293,1.850000023841858,6105
2020-11-18 10:55:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8400000333786009,1.850000023841858,1.8400000333786009,15890
2020-11-18 11:00:00,1.8650000095367432,1.8650000095367432,1.8700000047683718,1.851199984550476,1.860599994659424,1.8600000143051147,83019
2020-11-18 11:05:00,1.8650000095367432,1.8650000095367432,1.8700000047683718,1.8600000143051147,1.8650000095367432,1.8639999628067017,75327
2020-11-18 11:10:00,1.8650000095367432,1.8650000095367432,1.8700000047683718,1.8600000143051147,1.8650000095367432,1.8700000047683718,19497
2020-11-18 11:15:00,1.8600000143051147,1.8600000143051147,1.865700006484985,1.8600000143051147,1.86285001039505,1.8650000095367432,9783
2020-11-18 11:20:00,1.8650000095367432,1.8650000095367432,1.868299961090088,1.8600000143051147,1.8641499876976009,1.8600000143051147,28174
2020-11-18 11:25:00,1.8650000095367432,1.8650000095367432,1.8687000274658203,1.8600000143051147,1.8643500208854675,1.8650000095367432,28365
2020-11-18 11:30:00,1.8600000143051147,1.8600000143051147,1.8700000047683718,1.8600000143051147,1.8650000095367432,1.8650000095367432,6193
2020-11-18 11:35:00,1.8600000143051147,1.8600000143051147,1.8700000047683718,1.8600000143051147,1.8650000095367432,1.8600000143051147,9465
2020-11-18 11:40:00,1.875,1.875,1.8799999952316284,1.8600000143051147,1.8700000047683718,1.8600000143051147,203528
2020-11-18 11:45:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8700000047683718,1.875,1.8700000047683718,45085
2020-11-18 11:50:00,1.8700000047683718,1.8700000047683718,1.8799999952316284,1.8700000047683718,1.875,1.8799999952316284,48395
2020-11-18 11:55:00,1.875,1.875,1.8799999952316284,1.8700000047683718,1.875,1.8700000047683718,33351
